t,roll_deg,pitch_deg,yaw_deg,err_roll_deg,err_pitch_deg,err_yaw_deg,geo_err_deg,bgx,bgy,bgz
0.14,12.886838879453395,-13.225107486019143,-21.223793083642335,-4.7467186893208115,-8.532073534812211,3.046716747606075,10.001883517759726,-0.0016705510956905893,-0.05307836160027194,0.03501961034309547
0.15,-4.856329658885031,-25.774166540679886,-22.728604497392663,-4.8563296588850475,-4.560963105083453,7.271395502607358,8.308474057593896,-0.028727060368130556,-0.06674655353985201,0.03939428275585145
0.16,-19.224532910960377,-29.57721085134188,-13.219526206112969,-1.5909753421861998,0.053439366512243874,11.050983625135446,10.357675387211055,-0.03749155534290406,-0.0646268946350295,0.044833929719820344
0.17,-25.573487853989143,-23.239670489035454,4.2717411624376505,2.95820763486546,3.4905252366155604,13.542250993686082,15.429883102168874,-0.032904473698655956,-0.041176333980390306,0.05338318070538839
0.18,-21.550439676857874,-8.829700438098651,22.756074449723666,6.981255811996754,4.790014554087751,13.48556461847526,17.025116467159247,-0.018427364959308804,0.0010688877840833756,0.0641803614538694
0.19,-8.28815031909983,8.518743478340873,34.19473380899087,9.345407249674366,3.8257095271339328,9.924223977742457,13.37293802899635,0.009237102189740852,0.04509469954981575,0.0710381880791731
0.2,9.289577529749087,21.929844218136594,33.72066606666758,9.289577529749105,0.7166407825401652,3.7206660666675915,8.672377968555502,0.048084048646989556,0.06894583301623974,0.07186578940352319
0.21,24.61293638289464,25.764488474022183,22.65222561823147,6.979378814120457,-3.866161743831946,-1.6182842130169723,8.761125887342208,0.08628159686830195,0.05844620141518026,0.06673218093933254
0.22,31.633059402318796,18.52388717431053,5.499437527170358,3.1013639134641906,-8.206308551340507,-3.7710723040780847,10.007303882224825,0.09907887563934378,0.013764693797253903,0.060329104955883346
0.23,27.06711304381918,3.355547301004356,-11.762078035293655,-1.464582445035436,-10.264167691182049,-2.4915682040452944,10.611538194536811,0.0751498505032899,-0.04102716076208996,0.0565882220846782
0.24,12.84503514635475,-13.583829151238188,-23.032134998670102,-4.788522422419457,-8.890795200031262,1.238374832578361,10.078406698726381,0.03355073891002115,-0.0786308366855235,0.05690755630767508
0.25,-4.908011277483334,-26.1091202810966,-24.207246381013253,-4.908011277483343,-4.895916845500168,5.792753618986745,7.663887348449858,0.0031764540161125193,-0.0957962942886037,0.06033955074099889
0.26,-19.33598878682221,-29.86705052974623,-14.444360636727401,-1.7024312180480308,-0.23640031189208704,9.826149194521008,9.104980987405249,-0.00705586369660431,-0.0940056862033566,0.06615048097724154
0.27,-25.777183136149382,-23.437124318799032,3.1789252543126905,2.7545123527052304,3.293071406852005,12.44943508556119,14.227806136911637,-0.0032823565150835827,-0.0692545398733694,0.07637573738440327
0.28,-21.788023219160035,-8.91486609415706,21.719713377582302,6.743672269694578,4.704848898029331,12.449203546333845,15.972672151664948,0.009840631460465704,-0.026151916549754836,0.08824482007804083
0.29,-8.521883994449142,8.53902764096367,33.06319326293558,9.111673574325067,3.8459936897567393,8.792683431687207,12.507592349462346,0.035470030594103995,0.016979386801798915,0.09529158311530704
0.3,9.050168426196306,21.956870403377174,32.56968322276859,9.050168426196336,0.7436669677807529,2.5696832227685804,8.481607185676348,0.0718243188345823,0.040343560724695526,0.09597407324192223
0.31,24.379621483469545,25.759892133370002,21.568210964184942,6.746063914695357,-3.870758084484141,-2.702298867063543,9.204153694973561,0.10852219809208441,0.030081777889345185,0.0903779236677817
0.32,31.403251715861746,18.483820782801402,4.507040001722371,2.8715562270071486,-8.246374942849618,-4.7634698295260245,10.45978479508275,0.12301689763541178,-0.012780922134959124,0.08344813786207128
0.33,26.916026161605654,3.251252546884702,-12.561086515889453,-1.6156693272489764,-10.368462445301692,-3.290576684641098,10.924466125418332,0.10234156715237434,-0.06451295837920343,0.07822605756187316
0.34,12.71962269173007,-13.69993030152293,-23.72148434009004,-4.913934877044145,-9.006896350316003,0.5490254911583816,10.230277286296364,0.06544623260420296,-0.10001393856176473,0.07710445997549611
0.35000000000000003,-5.060839501608704,-26.19377188252103,-24.82534997388367,-5.060839501608612,-4.980568446924524,5.174650026116322,7.489029122287307,0.03842856947677759,-0.11651137260009406,0.07975032605495351
0.36,-19.531803144985535,-29.902168211895177,-14.983197600726275,-1.8982455762113626,-0.27151799404104593,9.28731223052214,8.51000192644126,0.029355210334981414,-0.11512257632349279,0.08531255453878339
0.37,-25.936138374312375,-23.415264414586716,2.7067539070313265,2.5955571145422374,3.3149313110643335,11.977263738279827,13.691971059259211,0.031133591314706326,-0.09283765343038237,0.09553500148386265
0.38,-21.90858359764134,-8.829432995043096,21.22727408995521,6.623111891213285,4.790281997143305,11.956764258706773,15.503329397695136,0.04093910038057415,-0.054748156221711364,0.10723882772084038
0.39,-8.610757526169738,8.624435162704746,32.62999793450523,9.022800042604473,3.931401211497831,8.35948810325686,12.20862169425417,0.06151195529302604,-0.01711655388585237,0.11343934374438566
0.4,8.956752898792296,22.046210397033803,32.18683397755101,8.95675289879232,0.8330069614373838,2.186833977551,8.440958452610369,0.09227680092999264,0.0028956628094599793,0.11401945772835234
0.41000000000000003,24.288741935406136,25.842007784541355,21.17454005653189,6.655184366631884,-3.788642433312808,-3.0959697747164565,9.347957219664963,0.12360544637894386,-0.006215132070519067,0.10983053409801263
0.42,31.314662509019584,18.52418043410898,4.2065866993449825,2.782967020164978,-8.20601529154205,-5.063923131903411,10.560240351600976,0.13722760206320223,-0.043199418679196695,0.10375538510445079
0.43,26.801707363796385,3.250374316583712,-12.835295231566944,-1.7299881250582372,-10.36934067560269,-3.5647854003186032,11.016724780682498,0.12141955016280125,-0.08763821863188154,0.09874150936610057
0.44,12.602156752287033,-13.746056650379934,-23.94356337428443,-5.031400816487196,-9.053022699173027,0.3269464569639957,10.33433394901705,0.09092900346972127,-0.11777469449701729,0.09674889829676639
0.45,-5.179534096814157,-26.256132832269095,-25.05379293982459,-5.1795340968142,-5.042929396672669,4.94620706017542,7.486422704761694,0.06798602482210245,-0.13117422979189608,0.09894550405230775
0.46,-19.649245550652697,-29.94447416221201,-15.224809999214264,-2.0156879818785223,-0.31382394435788746,9.045699832034162,8.237929610801256,0.059675668367116574,-0.12949876227400897,0.10442966897117137
0.47000000000000003,-26.049724304311802,-23.418259378344917,2.4759579632586095,2.4819711845428363,3.311936347306082,11.746467794506916,13.407645670972686,0.0604596224506008,-0.11012193697449378,0.1140590070636104
0.48,-21.99066561386674,-8.771045848510177,21.02063683828224,6.541029874987868,4.848669143676248,11.750127007033809,15.295794984893194,0.06777708035512015,-0.07825927175090043,0.12435705676458174
0.49,-8.658939702885242,8.71249833717401,32.43332104134634,8.974617865888979,4.019464385967101,8.162811210097974,12.084364339965383,0.08414495036454643,-0.04684095199980206,0.12957233474188937
0.5,8.937774792021608,22.133389779086787,32.03400401552425,8.937774792021656,0.9201863434904315,2.0340040155242427,8.451667385549701,0.1092546870204885,-0.0304463340811093,0.1302011806531878
0.51,24.261010096898918,25.910611419082944,21.06384100667086,6.627452528124663,-3.72003879877119,-3.206668824577487,9.37144902670593,0.1359447327655121,-0.03820301201744634,0.12719778241922897
0.52,31.267966978222663,18.551610906868458,4.0584978124384845,2.736271489368052,-8.178584818782634,-5.212012018809926,10.605074252176305,0.1481355137948696,-0.06893697114258308,0.12308462005768799
0.53,26.703727222373715,3.246578278921966,-13.044911371270999,-1.8279682664808594,-10.373136713264449,-3.774401540022453,11.09566730025013,0.1361524355302655,-0.10633553083267057,0.11927992195844377
0.54,12.477315233806797,-13.777017816214828,-24.1418702947626,-5.156242334967429,-9.08398386500802,0.12863953648581608,10.433276416250235,0.11103332519311433,-0.13192079343439306,0.11708754007062386
0.55,-5.323420261281759,-26.30902034764363,-25.18930620296136,-5.323420261281688,-5.095816912047218,4.81069379703863,7.533724218802097,0.09199995747237008,-0.1430260523348094,0.11841834649716068
0.56,-19.79196665138452,-29.97302045925414,-15.316460532431623,-2.1584090826103655,-0.3423702414000155,8.954049298816784,8.10758370319462,0.08468006836511234,-0.14156524195261666,0.12314995920409016
0.5700000000000001,-26.156185763388056,-23.391030665275963,2.372544090196327,2.3755097254665665,3.3391650603750973,11.643053921444627,13.256389943306454,0.0844912570586428,-0.12523185213882407,0.13193252997337193
0.58,-22.041755555538334,-8.718507886262952,20.907202916627746,6.489939933316283,4.901207105923554,11.63669308537931,15.184620820826206,0.08963736754280373,-0.09806714599139929,0.14105955120647973
0.59,-8.655302933070866,8.777934899519442,32.37335241911775,8.978254635703436,4.084900948312746,8.102842587869398,12.070147549740408,0.1025252208644832,-0.07211168336257645,0.145041834382962
0.6,8.967168847141414,22.19367214876532,32.03240567424703,8.967168847141451,0.9804687131689656,2.032405674247028,8.486068268102018,0.12336840659609265,-0.05858783956250206,0.14555309266293512
0.61,24.289188052805315,25.978633849678435,21.044135728936507,6.655630484031255,-3.65201636817565,-3.226374102311972,9.383648948175631,0.14614216870352473,-0.0654453456528382,0.14390056565714163
0.62,31.24479814339943,18.608096567057167,4.00322212283019,2.7131026545448313,-8.12209915859394,-5.267287708418239,10.584671403646439,0.1575278443437439,-0.0915523429727511,0.14136600116241915
0.63,26.66480647639967,3.2672923452082374,-13.101924542823573,-1.8668890124549247,-10.35242264697818,-3.8314147115750505,11.098807749369596,0.14782281753181956,-0.12325408462716772,0.13835525361153578
0.64,12.41936666046952,-13.790133260096672,-24.242885844696005,-5.214190908304724,-9.097099308889872,0.027623986552429116,10.480567915826638,0.12661945647638267,-0.14451055475955915,0.13644504437269175
0.65,-5.393020809397683,-26.338160568289794,-25.274855134468435,-5.393020809397634,-5.124957132693372,4.7251448655315675,7.554785673227035,0.11046225927720668,-0.1537174378180821,0.13730796067544768
0.66,-19.887542598085815,-29.974762110605386,-15.395154778310335,-2.253985029311655,-0.34411189275126775,8.87535505293808,8.004834153577923,0.10429583435971117,-0.15262167636488086,0.1415312412302847
0.67,-26.235889367711156,-23.34321714240099,2.2754762805285145,2.2958061211434764,3.386978583250069,11.545986111776829,13.131493484494783,0.10386843942995028,-0.13874377814029915,0.14940014344144448
0.68,-22.072978757530997,-8.634971194148783,20.785542055633734,6.458716731323632,4.98474379803773,11.515032224385305,15.08736712972524,0.10770869456758778,-0.11549456556169216,0.1573839162790371
0.6900000000000001,-8.65234407395517,8.87442066959748,32.252245478469796,8.98121349481898,4.181386718390592,7.981735647221304,12.030065456163593,0.11835421551842897,-0.09329428714292025,0.16061329730587304
0.7000000000000001,8.977398449207973,22.28942197271438,31.92304024924351,8.97739844920782,1.076218537117893,1.9230402492435243,8.52323592714457,0.1361355775299332,-0.08175939892530976,0.16119260953772394
0.71,24.290368680046818,26.057709638202898,20.953233507776076,6.656811111272753,-3.572940579651209,-3.3172763234724,9.417385884605785,0.15588105650801648,-0.08779568172261892,0.1603204880677824
0.72,31.22707034076713,18.669216430112815,3.8648571331689383,2.6953748519125265,-8.06097929553827,-5.405652698079493,10.613922942218947,0.1659036004575808,-0.11030909740141215,0.15921579384859644
0.73,26.627676144892803,3.2936641845601096,-13.24274448413072,-1.9040193439618467,-10.326050807626519,-3.972234652882394,11.124286995924393,0.15786412813479714,-0.13749577417347353,0.15691683711658805
0.74,12.3514132244521,-13.797786310455132,-24.385129316974563,-5.282144344322149,-9.104752359248339,-0.11461948572613088,10.533122409246204,0.13988016514707938,-0.15555064850259864,0.15512609960552975
0.75,-5.484343868504174,-26.346718414658678,-25.440005164128543,-5.484343868504334,-5.133514979062426,4.559994835871447,7.549987151743006,0.12587889011136705,-0.16336875398038092,0.15597799950983104
0.76,-19.948470322240244,-29.98304401320306,-15.54835582075847,-2.314912753466093,-0.3523937953489435,8.722154010489962,7.840782857616624,0.12013894340175403,-0.16215371420063293,0.15962019323745916
0.77,-26.277556330327716,-23.345789093550177,2.14392271338783,2.2541391585269035,3.384406632100878,11.414432544636169,12.982804285015035,0.11952528372998421,-0.14989352597551658,0.16641504819135983
0.78,-22.104746173770454,-8.63372902897547,20.773320947372184,6.4269493150841726,4.985985963211059,11.502811116123775,15.05919140513576,0.12282960425932805,-0.12985370105289565,0.172406526231503
0.79,-8.669781010605744,8.881057902961528,32.28608565070614,8.963776558168412,4.188023951754642,8.015575819457668,12.039871610672632,0.13184478899738825,-0.110696819880857,0.1746474190688891
0.8,8.976959288610619,22.308742685071607,31.971911397174,8.976959288610669,1.0955392494752816,1.9719113971740088,8.517010061976709,0.14725616395491262,-0.10102538305759487,0.1751260049992336
0.81,24.27996372218066,26.09501642433637,20.920173958878404,6.646406153406428,-3.535633793517751,-3.3503358723699646,9.417533983558933,0.1646987066385322,-0.10649932130225793,0.17540055928556342
0.8200000000000001,31.192373274917045,18.709969601303516,3.7839436774271804,2.6606777860623776,-8.020226124347488,-5.4865661538210375,10.61724306347122,0.1738563089532826,-0.12650081339611363,0.17544393931407454
0.8300000000000001,26.5523528928006,3.3054673589345698,-13.399923435273738,-1.979342596053985,-10.314247633251867,-4.1294136040252125,11.17525373160473,0.16717017023923172,-0.1500399995983435,0.17427735573080225
0.84,12.262596456509563,-13.808052712313213,-24.539045046334024,-5.37096111226468,-9.115018761106418,-0.2685352150856129,10.602170268963281,0.15139260193935025,-0.16574669769899306,0.1727183015048064
0.85,-5.580519426230956,-26.368278099475795,-25.56087961262722,-5.58051942623112,-5.155074663879542,4.4391203873727925,7.5751102108079,0.13905813336611222,-0.17247154597349804,0.173252405855375
0.86,-20.064916457635082,-29.97740581876346,-15.659057174329934,-2.4313588888609425,-0.34675560090934276,8.611452656918496,7.704987642119778,0.13409885962149978,-0.1715168890425369,0.17648678394753028
0.87,-26.360875807239044,-23.304913738581437,2.049941377586855,2.1708196816155128,3.425281987069708,11.320451208835383,12.858210174967644,0.13335574199503386,-0.16082814088671,0.1822716249340532
0.88,-22.14007074319217,-8.560650292499938,20.63818613931598,6.391624745662464,5.059064699686591,11.36767630806756,14.946319198778662,0.1358780869002758,-0.14318451072994695,0.1875329991853284
0.89,-8.675744216979377,8.94806322773099,32.20039383023364,8.957813351794798,4.255029276524093,7.929883998985163,12.00677536441865,0.1435755474832116,-0.12634595139445987,0.1889375509029351
0.9,8.98949293259582,22.35900554247241,31.95332506367849,8.989492932595885,1.1458021068760984,1.9533250636784942,8.537883217060475,0.15701937408152858,-0.11799586267589236,0.1890469448250739
0.91,24.287541571048234,26.122720077079006,20.96872713828157,6.653984002273991,-3.5079301407751093,-3.3017826929668077,9.381059477876908,0.17268168493772096,-0.12297992079108552,0.1893732249336105
0.92,31.178124398527853,18.724286635267084,3.779874145569279,2.6464289096732547,-8.005909090384028,-5.49063568567915,10.602687024914964,0.18108578933250535,-0.1406573678629997,0.19032156395019842
0.93,26.53078091430476,3.3077108465905107,-13.435102342763255,-2.0009145745498285,-10.312004145595926,-4.164592511514753,11.187907547072955,0.17520696409509479,-0.16151913653949126,0.18981605874454338
0.9400000000000001,12.22322968484133,-13.81528181179315,-24.59519823357173,-5.41032788393275,-9.122247860586162,-0.3246884023231887,10.634655635535122,0.16121811298057817,-0.17536108575783643,0.18856756266025465
0.9500000000000001,-5.64223163792253,-26.371286235290743,-25.639714253235667,-5.642231637922501,-5.158082799694353,4.360285746764332,7.5861085265141845,0.1502512266655152,-0.1812876529026716,0.18918373087914375
0.96,-20.123080431078694,-29.97376391743876,-15.753915047874322,-2.489522862304546,-0.34311369958465343,8.516594783374126,7.600238135238806,0.1457311062801775,-0.18029302351956691,0.19215896021537418
0.97,-26.413837388244655,-23.2802765638954,1.9706581227983568,2.1178581006099,3.449919161755759,11.241167954046889,12.760463484940418,0.1451065246518903,-0.17078999801097647,0.19712490492341023
0.98,-22.173692056485102,-8.514310135547074,20.61565038656227,6.358003432369517,5.105404856639461,11.345140555313856,14.92193267291526,0.1473556133821263,-0.15523770465767928,0.20117525795674024
0.99,-8.68574240716234,8.9985174861572,32.22466292486165,8.947815161611988,4.305483534950533,7.954153093613289,12.029289345369799,0.1540661109641135,-0.14035409256545986,0.20185548387101546
1.0,8.982541112197772,22.417364205695883,31.911875503628604,8.982541112197856,1.204160770099576,1.9118755036286128,8.545036187953814,0.16600947589241516,-0.13281187524705035,0.20231666526736206
1.01,24.270083636388147,26.179620708819154,20.923254815731656,6.636526067613909,-3.4510295090349645,-3.3472550155168386,9.376923194190162,0.1801848473506285,-0.13747698268376643,0.20296385225613503
1.02,31.14036512912238,18.76748296821142,3.6904284533093055,2.608669640267738,-7.962712757439581,-5.580081377939129,10.608887441768324,0.18786902934062305,-0.1533770444234816,0.20457751962254683
1.03,26.47692553557219,3.334459270752607,-13.547025291208884,-2.0547699532824666,-10.285255721434035,-4.2765154599608,11.208949150464234,0.1826551722926854,-0.1721066108842035,0.20461124953158408
1.04,12.163772488634507,-13.820984108072397,-24.69136270547543,-5.469785080139755,-9.127950156865621,-0.4208528742271413,10.681418852813172,0.1700677364185495,-0.18424905077716727,0.2034310690880288
1.05,-5.67254925668123,-26.376735196306324,-25.745721334700303,-5.672549256681202,-5.163531760709931,4.254278665299686,7.577100328593904,0.15979789338063707,-0.18940293043331383,0.20396215471313164
1.06,-20.129886803690397,-29.969308573163776,-15.8317437761035,-2.496329234916085,-0.33865835530962635,8.43876605514493,7.524091228092524,0.1555343357057223,-0.18861823089703336,0.2064536329891814
1.07,-26.40117394200367,-23.268054706225463,1.8851386093140525,2.1305215468510292,3.4621410194255113,11.155648440562405,12.68914489609471,0.15479715450348078,-0.1800875309830128,0.2109023060147219
1.08,-22.14049329303255,-8.51671398181045,20.546411287082638,6.391202195822074,5.103001010376086,11.275901455834463,14.882045885847662,0.15657737322020523,-0.16596585441127445,0.21431886719661838
1.09,-8.667562653628146,8.994290506319084,32.15927578633449,8.965994915146025,4.3012565551122,7.888765955086165,12.002903990314364,0.1627001418487291,-0.15235127418480515,0.21469385317980147
1.1,8.999361447014575,22.411612317180317,31.931436128486638,8.999361447014435,1.1984088815838483,1.9314361284866342,8.557348099813618,0.17362903948611816,-0.1457568627196439,0.21466469609617514
1.11,24.298155719663125,26.180650482807213,20.922017942905747,6.664598150888726,-3.44999973504696,-3.3484918883426453,9.401972869369507,0.1864565344533368,-0.1501489041572129,0.21567505118343358
1.12,31.15532727862941,18.77294921741565,3.6650166453494997,2.6236317897748265,-7.957246508235452,-5.60549318589917,10.627366411076384,0.19364315635306867,-0.16467998307783974,0.21770639767281813
1.1300000000000001,26.45845891647391,3.33497214809469,-13.621366317112074,-2.073236572380707,-10.284742844091777,-4.350856485863782,11.237289178103385,0.18919103278509852,-0.1816036950124525,0.2182691991043565
1.1400000000000001,12.152348200503141,-13.818153087834308,-24.78268258147234,-5.481209368270942,-9.12511913662732,-0.5121727502239274,10.696424412341607,0.1775683355748711,-0.19257253529653978,0.21730897834986604
1.1500000000000001,-5.71281347463945,-26.369236623526426,-25.848888245711994,-5.712813474639217,-5.15603318792989,4.151111754287995,7.567526948996856,0.16835548499715658,-0.19727235721358388,0.2178971795304715
1.16,-20.182479105698512,-29.965911330245106,-15.91558107437298,-2.548921536924374,-0.3352611123909997,8.354928756875589,7.432311436717209,0.16460748171092066,-0.19645944950159275,0.2200402732831962
1.17,-26.44436478589636,-23.259894460447565,1.847991148197546,2.087330702958129,3.4703012652036898,11.118500979446514,12.63274350671278,0.16395628778528562,-0.1886804781358893,0.2237052915585339
1.18,-22.16397365688776,-8.490549251213816,20.51418093291167,6.36772183196693,5.129165740972926,11.243671101663683,14.849453752642823,0.1654627387043893,-0.17588378793800194,0.22653366388083682
1.19,-8.66201686759734,9.02818631799032,32.13019415359624,8.971540701177004,4.335152366783653,7.859684322348039,12.00058720992616,0.17080831625688248,-0.16359509878015563,0.2266207470087999
1.2,8.995634149893966,22.43472689816971,31.932048371317215,8.995634149894059,1.221523462573402,1.9320483713172285,8.556521366192852,0.18083659317447734,-0.15752367893540964,0.2264183276290348
1.21,24.28921098378816,26.20790305635918,20.90919204661829,6.655653415013945,-3.4227471614949416,-3.3613177846302054,9.393517240556159,0.1926503510316063,-0.16168919482712318,0.227639413003094
1.22,31.13963425829179,18.796276237773693,3.631626709877009,2.607938769437274,-7.933919487877511,-5.638883121371865,10.623947030793385,0.1993015528662294,-0.17508241550704487,0.22999497262999632
1.23,26.43551533046623,3.351670829225443,-13.671321932065736,-2.096180158388449,-10.268044162961214,-4.400812100817641,11.242862858095823,0.19523778597625208,-0.19058397659571155,0.23087216730081822
1.24,12.106087625192503,-13.81104747823988,-24.851481918541236,-5.527469943581751,-9.118013527033124,-0.58097208729296,10.723658004040738,0.18466912188450846,-0.20051668886913315,0.2301673537076901
1.25,-5.757163633887831,-26.37260359396156,-25.87443348908178,-5.7571636338878065,-5.15940015836519,4.12556651091822,7.587358151273691,0.17621138024373814,-0.2047441224825094,0.23049118259246176
1.26,-20.222670321768508,-29.956746757618667,-15.959408280138918,-2.589112752994226,-0.32609653976451847,8.311101551109537,7.381810419919757,0.17270016920983844,-0.20398092896300016,0.23252286813144993
1.27,-26.462868104698252,-23.221458886448183,1.8047480834033183,2.0688273841562914,3.508736839202991,11.07525791465208,12.591830253376065,0.1720232335824493,-0.1970639429680283,0.23577461959679802
1.28,-22.166189116428264,-8.445568937251418,20.453553645447744,6.365506372426365,5.174146054935142,11.18304381419957,14.81114179696762,0.17335210142088217,-0.18524256578934048,0.23823758733876943
1.29,-8.663878202811851,9.063300276840438,32.11584981760561,8.969679365962335,4.370266325633576,7.845339986357269,12.00216598054098,0.17826487744437342,-0.1738857368763136,0.23787925716018693
1.3,9.005455356735034,22.481485346057184,31.905990528016982,9.005455356734924,1.2682819104607428,1.9059905280169658,8.576393078997645,0.18741941749790808,-0.16843843280274173,0.23771040689466522
1.31,24.27627633609158,26.243469865999682,20.884121961053264,6.642718767317548,-3.387180351854421,-3.3863878701953656,9.387272193954626,0.19844332523072356,-0.1722417209970939,0.23900249361450154
1.32,31.117094466242406,18.81924237882168,3.639604614393208,2.585398977387826,-7.910953346829431,-5.6309052168554565,10.591935294892865,0.20473102591305076,-0.18472164249832518,0.2413612668686919
1.33,26.418911738216433,3.3559501950692687,-13.653700912272463,-2.1127837506381892,-10.2637647971172,-4.383191081024177,11.234687065480808,0.20094790892955264,-0.19893071435557083,0.24234479222869973
1.34,12.092438413088942,-13.816639049650897,-24.855914662667903,-5.541119155685158,-9.12360509844394,-0.5854048314194955,10.73617462713594,0.19109693221837057,-0.2078980914752029,0.24180214956098442
1.35,-5.783874530564444,-26.3840282651025,-25.93336653112648,-5.783874530564226,-5.170824829505974,4.066633468873524,7.595627689157482,0.18328879259725475,-0.21158572328958752,0.24232270210898613
1.36,-20.24508244549554,-29.964757761174194,-15.978023125836206,-2.611524876721436,-0.3341075433200959,8.292486705412374,7.359643290467442,0.1800364233430259,-0.21093509434699584,0.24398916824106368
1.37,-26.484747633870096,-23.227165360879656,1.7974286172663843,2.0469478549845106,3.503030364771412,11.067938448514964,12.571683186000676,0.1794085407209224,-0.20449471451712137,0.24683704948052604
1.3800000000000001,-22.179732135187667,-8.464877041632143,20.52226628752111,6.351963353666905,5.154837950554238,11.25175645627274,14.85501374364582,0.1805530611754907,-0.19356444151097305,0.24857247510607414
1.3900000000000001,-8.669632829532677,9.051134579325662,32.20517249996538,8.963924739241335,4.358100628118612,7.934662668716916,12.04504872073795,0.1849989171695472,-0.18315130214092856,0.2479457639075253
1.4000000000000001,8.996420539394384,22.476320711856555,31.970020690594065,8.996420539394052,1.2631172762599592,1.970020690594049,8.5564094479716,0.19348141621047707,-0.17811855474252636,0.24785001838336695
1.41,24.27724482525451,26.246666035814965,20.923804116079776,6.643687256480661,-3.383984182039094,-3.346705715168986,9.359613102849792,0.2036681418159109,-0.18179278928915954,0.24932995292775703
1.42,31.10458737025225,18.842226003487106,3.6188264641674124,2.5728918813977555,-7.8879697221641285,-5.651683367081472,10.582446507695366,0.2095969365984611,-0.1935356214591896,0.25208617600304817
1.43,26.38083475877158,3.3778467611441476,-13.693318787177017,-2.1508607300831057,-10.24186823104252,-4.4228089559289545,11.233926123566851,0.2062400784412878,-0.20678594653316135,0.25332414397382713
1.44,12.058179760792104,-13.802871776189457,-24.872750675181432,-5.575377807982181,-9.109837824982716,-0.6022408439331531,10.74478795040439,0.19700994163891603,-0.2150703633918254,0.25278392321681253
1.45,-5.82496239997264,-26.367073882116394,-25.92876778768383,-5.824962399972635,-5.153870446520026,4.0712322123161595,7.608057676631416,0.18976044266941325,-0.21851957839082317,0.2532114110497746
1.46,-20.283289979769542,-29.93926159584357,-16.018026973158857,-2.649732410995624,-0.3086113779894944,8.25248285808985,7.313403999630567,0.18668950436824738,-0.2178273644192863,0.25492149466041797
1.47,-26.512476084084565,-23.191886412198617,1.7013839020432444,2.019219404769976,3.5383093134525585,10.97189373329203,12.475218960029144,0.18607105077080346,-0.21171267002816838,0.2576957002205742
1.48,-22.189896816277074,-8.394114539421414,20.378418411854955,6.341798672577571,5.225600452765151,11.10790858060679,14.750753721299013,0.18713991760763724,-0.20165331094931505,0.25931922942296187
1.49,-8.670552134238012,9.130350110941993,32.04563151569624,8.963005434536186,4.437316159735142,7.775121684447907,11.979529019014853,0.1912819777546872,-0.1919212426598616,0.25861739692298735
